X1,X2,X3
2.3324073575211776e+79,-4.0528247921307476e+79,-4.590171556765967e+79
8.68390552474558e+78,-6.715104524260696e+79,-1.2105851068237691e+79
-1.338219059676176e+79,-4.333403026085633e+79,3.271073028347541e+79
-2.623345043333286e+79,1.5080381753509283e+79,5.4547542019274874e+79
-1.9502119094468618e+79,6.478606423104058e+79,3.542206102435799e+79
2.600347517206265e+78,6.702799911795757e+79,-1.1966860584969652e+79
2.380194561098433e+79,1.7707352334050683e+79,-5.249675415897311e+79
2.771252933750199e+79,-4.7727770879047475e+79,-5.457895990241067e+79
1.0453725385518887e+79,-7.963562350782671e+79,-1.4688065885462725e+79
-1.5726211182496024e+79,-5.174275280848471e+79,3.851867535055587e+79
-3.10896665039046e+79,1.7433689970879277e+79,6.468709315976104e+79
-2.3252144892640723e+79,7.662462237291776e+79,4.229256460606201e+79
2.9028013443425627e+78,7.969870512336698e+79,-1.3825411810588824e+79
2.812609457129914e+79,2.148341453084131e+79,-6.208747617125273e+79
3.292556687915251e+79,-5.62016857588488e+79,-6.489414446696875e+79
1.2581106605315364e+79,-9.44384267920069e+79,-1.7811508401731206e+79
-1.847867305459815e+79,-6.17784528440468e+79,4.5354131277378986e+79
-3.6843698635988914e+79,2.014009216658855e+79,7.670909079560433e+79
-2.772163982713876e+79,9.062302062762428e+79,5.049189474598093e+79
3.227707325521714e+78,9.47611234166067e+79,-1.596085054310845e+79
3.323436079636455e+79,2.60507753044624e+79,-7.342752884127678e+79
3.9117918757776356e+79,-6.617468725449089e+79,-7.715601115511792e+79
1.5137755433564498e+79,-1.1198938298868695e+80,-2.1588066027225886e+79
-2.1710323974378657e+79,-7.375509272936512e+79,5.339815490739271e+79
-4.3661320787477404e+79,2.3249429131204692e+79,9.096258234698739e+79
-3.3048348123774776e+79,1.0717464777094846e+80,6.027638470768013e+79
3.5729433278611206e+78,1.1266606921074917e+80,-1.8411805512372747e+79
3.926865352962986e+79,3.1572992934679956e+79,-8.683545347900791e+79
4.6473315341020495e+79,-7.79109138011878e+79,-9.173141711191357e+79
1.8209666952536622e+79,-1.327980524856565e+80,-2.615249998076721e+79
-2.5504082273275195e+79,-8.804707132769015e+79,6.286356507650254e+79
-5.173887555024515e+79,2.6817852735105442e+79,1.0786125506979698e+80
-3.939633296855034e+79,1.2674441928923485e+80,7.1951694002497e+79
3.9348205019958795e+78,1.3394921427920286e+80,-2.1221685145384773e+79
4.6396511563835755e+79,3.82470585365937e+79,-1.0268769434038674e+80
5.520991221097334e+79,-9.172083763215878e+79,-1.0905625907935169e+80
2.1899956631709377e+79,-1.5746835924570735e+80,-3.166707854714808e+79
-2.99571137484279e+79,-1.0510083092990824e+80,7.400048659621421e+79
-6.130890347242926e+79,3.0908447424257284e+79,1.2789539147465966e+80
-4.6960995803869384e+79,1.4988175887394786e+80,8.588227853709381e+79
4.3075740528309e+78,1.592470377827693e+80,-2.4439117722951653e+79
5.4815721905836575e+79,4.6310167388234815e+79,-1.2142910469493884e+80
6.55867321083765e+79,-1.0796935167917938e+80,-1.2964844854219823e+80
2.6332250258874085e+79,-1.8671604347282266e+80,-3.832714155642903e+79
-3.518325960112395e+79,-1.2544868847799248e+80,8.710285642307803e+79
-7.264680762857533e+79,3.559186434169076e+79,1.5164603311358996e+80
-5.5975051134498426e+79,1.7723593144776167e+80,1.0250267502843325e+80
4.682718861392633e+78,1.8931577145471938e+80,-2.8118389742135838e+79
6.475976881553929e+79,5.604785107714868e+79,-1.4358535547428052e+80
7.791131082577035e+79,-1.2708525988492795e+80,-1.5412332216299438e+80
3.1654741880005665e+79,-2.2138933802639277e+80,-4.636778200402019e+79
-4.1315874067110955e+79,-1.4972531646857403e+80,1.0251605791501597e+80
-8.607874355713089e+79,4.0946951250611516e+79,1.7980176012547482e+80
-6.671563842847696e+79,2.0957415283153907e+80,1.2233094655449816e+80
5.048237324323611e+78,2.2505390052403708e+80,-3.231986657630722e+79
7.650426213463438e+79,6.78037421322729e+79,-1.69777590346532e+80
9.254877177630547e+79,-1.495724128819181e+80,-1.8321194398749464e+80
3.804505082107623e+79,-2.624934632780811e+80,-5.6071867634798325e+79
-4.8511140045926545e+79,-1.786873801139231e+80,1.2064587746195164e+80
-1.0199095954953052e+80,4.706135474051843e+79,2.1317856898595456e+80
-7.951278714980065e+79,2.4780297784862127e+80,1.4598470229920997e+80
5.387559319844059e+78,2.675288868688143e+80,-3.711037366996133e+79
9.037452045455858e+79,8.199129672873217e+79,-2.0073973306936693e+80
1.0993259585977233e+80,-1.760227723886609e+80,-2.1778284135683273e+80
4.5716034484654446e+79,-3.1121964466560753e+80,-6.777966950718483e+79
-5.6951942255918065e+79,-2.1323693400142077e+80,1.4196901097846626e+80
-1.2084085352407854e+80,5.403206259576649e+79,2.527434197702775e+80
-9.475949193736484e+79,2.929935591523396e+80,1.7420018334761024e+80
5.678285107497404e+78,3.180089056595788e+80,-4.256350902416331e+79
1.06754516056455e+80,9.910786562275296e+79,-2.373389261387453e+80
1.3057740294280244e+80,-2.0713173608801746e+80,-2.588678178949821e+80
5.492274422399241e+79,-3.6897948691406096e+80,-8.190041746692608e+79
-6.685239046883686e+79,-2.5444929656787834e+80,1.6704538656731916e+80
-1.4317006151824575e+80,6.196584321911248e+79,2.996421294464405e+80
-1.1292370368267724e+80,3.464114758327601e+80,2.0785500018966452e+80
5.890590870556513e+78,3.7800053484714896e+80,-4.8759848218200494e+79
1.2609742553306304e+80,1.1975158078509153e+80,-2.8059966607368475e+80
1.5509412021679594e+80,-2.437161113624814e+80,-3.0769260733302615e+80
6.597074816625879e+79,-4.3744569247166077e+80,-9.892616580870579e+79
-7.846310049662766e+79,-3.036062576925277e+80,1.9653261504555653e+80
-1.6961995056518345e+80,7.097952504172034e+79,3.552324122728823e+80
-1.3456260022465208e+80,4.095519568313494e+80,2.4799521925027976e+80
5.9852430870228255e+78,4.492935126272621e+80,-5.5786991178195645e+79
1.4893807356732915e+80,1.4464161775737963e+80,-3.3173230252057374e+80
1.842079826149932e+80,-2.8673519243813e+80,-3.6571327482525296e+80
7.922608854110821e+79,-5.186002935258703e+80,-1.1944842823543099e+80
-9.207735814012077e+79,-3.6223563777739346e+80,2.312029330658915e+80
-2.009499570164567e+80,8.120004119013326e+79,4.211230158334092e+80
-1.6033956931787023e+80,4.841814728125059e+80,2.958676286728457e+80
5.911131450247513e+78,5.340138866428695e+80,-6.373938473438487e+79
1.7590760866486158e+80,1.7464250454965835e+80,-3.921666885067855e+80
2.187798933986854e+80,-3.373154728313633e+80,-4.3465944200604835e+80
9.51271932511434e+79,-6.14791782213992e+80,-1.4417813198949165e+80
-1.0803831164072756e+80,-4.321584107817147e+80,2.7196306554191993e+80
-2.380592921632622e+80,9.276414242714712e+79,4.992200758067507e+80
-1.9104441851483712e+80,5.723868454701489e+80,3.5295817178120283e+80
5.60221002738554e+78,6.346871262964655e+80,-7.271783595651574e+79
2.077508100939356e+80,2.107932805074657e+80,-4.6359191090378977e+80
2.5983177137996546e+80,-3.9677961536163126e+80,-5.165856133138787e+80
1.1419912374426908e+80,-7.288027784575504e+80,-1.739695496557033e+80
-1.2674736173398993e+80,-5.155448347039947e+80,3.1987750648310155e+80
-2.820126325748137e+80,1.0581765344074078e+80,5.917820192149268e+80
-2.2761742409816998e+80,6.76633230073536e+80,4.210377249336167e+80
4.973711986252459e+78,7.543130634140267e+80,-8.282860740231757e+79
2.453464964977977e+80,2.5434246728094897e+80,-5.480031973421951e+80
3.085766279016226e+80,-4.6668040755607524e+80,-6.139321199809654e+80
1.3707061568018181e+80,-8.639301764948599e+80,-2.0984899712221525e+80
-1.48673945683924e+80,-6.149813079752698e+80,3.7619580189440304e+80
-3.3407052561342356e+80,1.205141125778024e+80,7.014845905113063e+80
-2.711779471356323e+80,7.998325710228824e+80,5.022166205761472e+80
3.91747362381911e+78,8.964548752599854e+80,-9.418195563085867e+79
2.897315905160769e+80,3.067900039399819e+80,-6.477572930139663e+80
3.6645425504282625e+80,-5.488405535502827e+80,-7.295974815678871e+80
1.6449445776990577e+80,-1.024080068255448e+81,-2.530492417170338e+80
-1.7436694324827475e+80,-7.33549997484583e+80,4.423845171087529e+80
-3.9572537429126286e+80,1.370125914584729e+80,8.314978644226334e+80
-3.230584825926162e+80,9.454244179442213e+80,5.99009582999066e+80
2.296167487145038e+78,1.0653447377883611e+81,-1.0688993724174659e+80
3.4212949252843016e+80,3.6993752550989714e+80,-7.656378333733966e+80
4.351735705918635e+80,-6.453992975168556e+80,-8.670243213312701e+80
1.9737186030712912e+80,-1.2138801643826136e+81,-3.0505075061392e+80
-2.0446796903843552e+80,-8.749236734285604e+80,5.201646861385674e+80
-4.6874402377549936e+80,1.554744365439821e+80,9.855774521926688e+80
-3.8484517136308885e+80,1.1174713292445265e+81,7.144130616844137e+80
-6.379924506926104e+76,1.266009268175724e+81,-1.2106326061589067e+80
4.0398353295336074e+80,4.459486360564274e+80,-9.049325130405586e+80
5.167628599017203e+80,-7.588670416417412e+80,-1.0303013709198382e+81
2.3678159164230544e+80,-1.43881293399868e+81,-3.676311321973848e+80
-2.397268579389742e+80,-1.043478649668931e+81,6.115556750761907e+80
-5.552181588854046e+80,1.76058607197292e+80,1.168172513541608e+81
-4.584259999918363e+80,1.3207714903122062e+81,8.519973248232305e+80
-3.3810178669024236e+78,1.5044184585267013e+81,-1.3680690439291603e+80
4.769964095031424e+80,5.374211526545055e+80,-1.0695241746810419e+81
6.136293854841312e+80,-8.921893176824896e+80,-1.2242845736074396e+81
2.8401481215880667e+80,-1.705373276457673e+81,-4.4292438933212883e+80
-2.810196989914728e+80,-1.244429279839702e+81,7.189265484030945e+80
-6.576239431282659e+80,1.9891520105543383e+80,1.3845536667943564e+81
-5.460481446063741e+80,1.5609916455732706e+81,1.0160161250173546e+81
-7.92980363467679e+78,1.7876624942656343e+81,-1.5421415300823598e+80
5.63176677063999e+80,6.47473685563748e+80,-1.263998323077005e+81
7.286301088165249e+80,-1.0488216997898022e+81,-1.4547408573794554e+81
3.406167159472129e+80,-2.0212552391854784e+81,-5.334919219282452e+80
-3.2936982939638805e+80,-1.4839881157749697e+81,8.450562099551632e+80
-7.788925914217176e+80,2.2417665394325938e+80,1.6409644578940672e+81
-6.503861911066944e+80,1.8448240002303985e+81,1.2115372839695507e+81
-1.4053352278137823e+79,2.124161671404968e+81,-1.7335861226013383e+80
6.648935477344483e+80,7.798493851656858e+80,-1.4937700193776518e+81
8.651555932924602e+80,-1.2328175129038895e+81,-1.728518816165035e+81
4.084363060080703e+80,-2.3955731251950255e+81,-6.424075970217399e+80
-3.8597226515012444e+80,-1.7695566157985646e+81,9.932038034973837e+80
-9.224938780141083e+80,2.519459736094153e+80,1.9448007215558996e+81
-7.746232912354096e+80,2.1801714038386456e+81,1.4445981792901438e+81
-2.2179860324139867e+79,2.5239156006630216e+81,-1.9428366014334233e+80
7.84941482065505e+80,9.390402425825053e+80,-1.7652336408291357e+81
1.0272295419733313e+81,-1.4489305018601716e+81,-2.0537513288920616e+81
4.896858862070265e+80,-2.839123315558097e+81,-7.733596599757057e+80
-4.522221195687747e+80,-2.1099522196595234e+81,1.1671911063296323e+81
-1.0925349469481709e+81,2.822812087835363e+80,2.304822963736253e+81
-9.225477035862752e+80,2.5763659017193463e+81,1.7223908736548451e+81
-3.28422560083028e+79,2.998799041818691e+81,-2.16988655514814e+80
9.266163156444186e+80,1.130435996180033e+81,-2.0859396165156334e+81
1.2196268799793459e+81,-1.7027349885591057e+81,-2.440096085011245e+81
5.870121604241902e+80,-3.3646942939044795e+81,-9.307728048945535e+80
-5.29747646980338e+80,-2.5156787125180967e+81,1.3714989388085758e+81
-1.293877225007313e+81,3.1517516077345487e+80,2.7314078364968783e+81
-1.0986676315709958e+81,3.0444266525665966e+81,2.0534825273263302e+81
-4.670232548078505e+79,3.5629130825749987e+81,-2.4141106400515835e+80
1.0938049748331387e+81,1.3605024916043625e+81,-2.4648029867358173e+81
1.4480138322450415e+81,-2.00076646652593e+81,-2.8990210991790873e+81
7.035811960005592e+80,-3.987433734893965e+81,-1.1199543733033134e+81
-6.204486478072472e+80,-2.9992481158099135e+81,1.6113799497728503e+81
-1.5322747486011677e+81,3.5052910593115635e+80,3.2368458909675704e+81
-1.308347820714751e+81,3.5973642861776488e+81,2.448077806721457e+81
-6.458018584837236e+79,4.233002002689489e+81,-2.674034602126417e+80
1.2910911999251885e+81,1.6369952939875217e+81,-2.912349502547561e+81
1.7191140886683632e+81,-2.3506860735889978e+81,-3.444143619509435e+81
8.431799461593693e+80,-4.725283145592352e+81,-1.3472694283232332e+81
-7.265410849333741e+80,-3.575563907789801e+81,1.8929905302950268e+81
-1.8145378208626328e+81,3.8811900395164183e+80,3.835694113081213e+81
-1.5579720318620665e+81,4.250540043156423e+81,2.9183312766363637e+81
-8.749025831137915e+79,5.028948093815231e+81,-2.947041194198707e+80
1.5238801228728539e+81,1.9692154877898116e+81,-3.4410060062420864e+81
2.040905909021788e+81,-2.761472955452543e+81,-4.091632401866107e+81
1.0103375482483527e+81,-5.599492473940216e+81,-1.6203503817503723e+81
-8.50608891707814e+80,-4.262377238349296e+81,2.223545064862365e+81
-2.1487266303311687e+81,4.275523071408407e+80,4.545193307478164e+81
-1.8551362845189649e+81,5.02208953299282e+81,3.4787192804243573e+81
-1.166851384465079e+80,5.974358994832064e+81,-3.228996109016356e+80
1.7985450514066925e+81,2.3683159586178173e+81,-4.065443040738408e+81
2.422855921436373e+81,-3.243649198610108e+81,-4.860685182931425e+81
1.2104702377214392e+81,-6.635229376633403e+81,-1.948347963202547e+81
-9.95664101488792e+80,-5.080830017520362e+81,2.6114962603141367e+81
-2.544380308063332e+81,4.6821304493547356e+80,5.385762241698148e+81
-2.2088786888906532e+81,5.933422708499262e+81,4.146482616625828e+81
-1.5370905522071372e+80,7.097264818381403e+81,-3.5137743626108666e+80
2.122600405156281e+81,2.8476680754868744e+81,-4.802979058718717e+81
2.8761964369679464e+81,-3.809542785352146e+81,-5.77409539162956e+81
1.4500544612042416e+81,-7.862300534317174e+81,-2.3422316491698272e+81
-1.165216599859066e+81,-6.056101391756874e+81,3.066745910549905e+81
-3.012787899566576e+81,5.091923184030821e+80,6.381582647826758e+81
-2.629952783827715e+81,7.0098137307545025e+81,4.9421534666969984e+81
-2.0046296602690653e+80,8.430945566243558e+81,-3.792663054784748e+80
2.504905447955309e+81,3.423300632990474e+81,-5.67405727914183e+81
3.4142543697031624e+81,-4.473594923921096e+81,-6.8589247564002324e+81
1.736833658955299e+81,-9.316005591412349e+81,-2.8151492575650908e+81
-1.363354996433037e+81,-7.218177256093843e+81,3.6008911729335396e+81
-3.567308909631379e+81,5.492006797488767e+80,7.561291764030124e+81
-3.1311526036970515e+81,8.281096845472268e+81,5.890182581281719e+81
-2.592837644631894e+80,1.0014913153266228e+82,-4.053610927029391e+80
2.9559042822888615e+81,4.114425232310849e+81,-6.702808214773814e+81
4.052841353792448e+81,-5.2527191532092015e+81,-8.147301571283997e+81
2.080065245190263e+81,-1.1038148071476616e+82,-3.3828573105813158e+81
-1.5948403367315902e+81,-8.60276617810962e+81,4.2275122663406e+81
-4.223752475066801e+81,5.8645806600436e+80,8.95880215708922e+81
-3.727699249149937e+81,9.782487275026517e+81,7.019685768851007e+81
-3.33040595837215e+80,1.1896076893416035e+82,-4.28028841714652e+80
3.487908538449133e+81,4.944065051513747e+81,-7.917713222776975e+81
4.810716429234086e+81,-6.166720836921949e+81,-9.677368067481311e+81
2.490815577036721e+81,-1.3078232083590337e+82,-4.064236035437135e+81
-1.8652146294713132e+81,-1.0252389543598767e+82,4.962508469259018e+81
-5.00082587166709e+81,6.185559725555778e+80,1.061427218569303e+82
-4.437700581205478e+81,1.1555549527869253e+82,8.365332341964617e+81
-4.252519006348866e+80,1.4130126679576585e+82,-4.4509137132839487e+80
4.115430327821211e+81,5.939807266928301e+81,-9.352387173847934e+81
5.710134778758682e+81,-7.2387870735381e+81,-1.1494404706517532e+82
2.982312208621418e+81,-1.5494878917184426e+82,-4.881905580691231e+81
-2.1809264547063726e+81,-1.2217679007565087e+82,5.824490420378312e+81
-5.920665013698375e+81,6.422853528107679e+80,1.2575254745227928e+82
-5.282697850051543e+81,1.364933953017632e+82,9.968402471628352e+81
-5.402275602985464e+80,1.6783174467946554e+82,-4.5367903219300546e+80
4.855574366673294e+81,7.134703343440375e+81,-1.1046501567638376e+82
6.777498499896434e+81,-8.49605868645099e+81,-1.3652164393891641e+82
3.570364522791248e+81,-1.835750387140194e+82,-5.862963260882227e+81
-2.5494762478485123e+81,-1.4558920606351387e+82,6.83523802801549e+81
-7.009461911432771e+81,6.534222688854048e+80,1.4898056999150609e+82
-6.288315674880886e+81,1.612175170084879e+82,1.1878045508503269e+82
-6.83241428886461e+80,1.9933702244448215e+82,-4.5004895021005923e+80
5.728499748933245e+81,8.568346137338012e+81,-1.3046873230030168e+82
8.044128361674059e+81,-9.970297858799773e+81,-1.6214455759292413e+82
4.27386597505558e+81,-2.1748301057174984e+82,-7.039865506531784e+81
-2.9795842283183483e+81,-1.734789234620258e+82,8.020234806511314e+81
-8.29820677932221e+81,6.464615387566426e+80,1.7649349792880445e+82
-7.485034886610202e+81,1.904110764712953e+82,1.4152777404744777e+82
-8.607406301151976e+80,2.3674873625156446e+82,-4.293596118721486e+80
6.757963694863765e+81,1.0288158400264742e+82,-1.5408748213432603e+82
9.547179010197826e+81,-1.1698667180446923e+82,-1.9257021940386954e+82
5.1153937390422275e+81,-2.5764592654609637e+82,-8.45148281203793e+81
-3.4813843644541914e+81,-2.0670050954713494e+82,9.40929120955405e+81
-9.823565710551954e+81,6.142864602366562e+80,2.0908072532729603e+82
-8.909111423750901e+81,2.2488029703121808e+82,1.6862262594691965e+82
-1.0805993198773016e+81,2.8117276887095786e+82,-3.8539184724344545e+80
7.971961775638775e+81,1.2350934015069354e+82,-1.8197315804851447e+82
1.1330724253310482e+82,-1.372463842716451e+82,-2.2869769954352326e+82
6.1219245893763545e+81,-3.052160945201455e+82,-1.0144361486275698e+82
-4.066648243661047e+81,-2.4627134031195295e+82,1.1037271559178973e+82
-1.1628918643024907e+82,5.47760059504624e+80,2.4767687694803108e+82
-1.0603668842621688e+82,2.655765024283329e+82,2.0089434283641027e+82
-1.3524262051890632e+81,3.339217985009985e+82,-3.102040794280898e+80
9.40348166832104e+81,1.4824681346552772e+82,-2.148949376952487e+82
1.3447043992031328e+82,-1.6099052348126574e+82,-2.715941599670467e+82
7.325689490918626e+81,-3.615578172804056e+82,-1.2174232593544591e+82
-4.749043254243935e+81,-2.934025637709087e+82,1.2944941517305727e+82
-1.3765586843710375e+82,4.3522011290923524e+80,2.9338849043626245e+82
-1.2619997196707665e+82,3.136221677942926e+82,2.393301730963765e+82
-1.6879370264525843e+81,3.9655392002639725e+82,-1.937070534585154e+80
1.1091390498257329e+82,1.7790827706069735e+82,-2.5376033286896122e+82
