X,Y,Z
-2.1636558206003436,-5.244699731353985,24.515695874772227
-2.313959460192704,-5.258410769714433,24.24960169344961
-2.457476335580419,-5.277847967972962,23.991155993471533
-2.594870622127547,-5.303183172790185,23.740153704547318
-2.726814899018074,-5.334553540931463,23.49641192074177
-2.8539901492543422,-5.3720615392666184,23.25976990047804
-2.977085759658388,-5.415774944770221,23.03008906653517
-3.0967995208713486,-5.465726844521498,22.807253006049187
-3.213735388789741,-5.5218848338127104,22.59119962663187
-3.3281032392161087,-5.584180481062944,22.3820168549205
-3.440208867225265,-5.652680915187402,22.17977888913288
-3.550376323107154,-5.727447632900452,21.98456288884875
-3.6589319377038483,-5.8085275094016975,21.796453813965414
-3.7662043224090995,-5.895952798375598,21.615544424698466
-3.872524369169413,-5.989741131992291,21.441935281579983
-3.9782252504828253,-6.089895520906605,21.27573474546054
-4.083642419399967,-6.1964043542589655,21.117058977507487
-4.1891136095236075,-6.309241399675035,20.966031939205724
-4.294978835008203,-6.428365803265196,20.822785392358295
-4.401580390560957,-6.553722089625692,20.687458899084927
-4.509262851440601,-6.685240161837274,20.56019982182364
-4.618373073458466,-6.822835301466426,20.441163323329384
-4.729259850097531,-6.966408040046848,20.330512425640034
-4.842132052791886,-7.115844176795024,20.228465877035283
-4.95707688655201,-7.271149915445545,20.1353528774121
-5.074227168441331,-7.432356126917585,20.051516420750705
-5.193711665604405,-7.599456628266489,19.977303073109987
-5.315655095266451,-7.7724081826831375,19.913062972627966
-5.440178124732807,-7.951130499493184,19.859149829522003
-5.567397371390157,-8.135506234158782,19.815920926088193
-5.697425402705112,-8.325380988276567,19.783737116701978
-5.830370736225469,-8.520563309579462,19.76296282781769
-5.966337839579684,-8.720824691935926,19.753966057968793
-6.105427130476277,-8.925899575349073,19.75711837776785
-6.247734976705191,-9.135485345958672,19.772794929906482
-6.3933536961362165,-9.349242336038825,19.80137442915534
-6.542371556720389,-9.56679382400003,19.843239162364195
-6.694872776489411,-9.787726034388317,19.898774988461966
-6.850937523554972,-10.011588137884276,19.968371338456407
-7.010596715399148,-10.237927983469877,20.052330844362896
-7.173544749137364,-10.46646572976812,20.150519623713233
-7.33968385343561,-10.696603882500659,20.26360362934466
-7.5089482669679075,-10.927632483914731,20.392320013132366
-7.681233473499668,-11.15879214590368,20.537300411638608
-7.85639620188936,-11.389274050009256,20.699070946113935
-8.034254426087815,-11.618219947420622,20.87805222249675
-8.21458736513744,-11.844722158973386,21.074559331412445
-8.397135483174004,-12.067823575151873,21.28880184817523
-8.58160048942459,-12.286517656086547,21.520883832785906
-8.767645338209391,-12.499748431556243,21.77080382993394
-8.954894228940958,-12.706410500987193,22.03845486899665
-9.142932606123379,-12.905349033452165,22.32362446403796
-9.331307159354152,-13.095359767672498,22.625994613811123
-9.519525823322047,-13.27518901201585,22.945141801755483
-9.707057777808977,-13.443533644498117,23.28053699599942
-9.893333447689196,-13.599041112782546,23.631545649359158
-10.077744502928502,-13.740309434179148,23.997427699337173
-10.259643858586088,-13.865887195646199,24.37733756812574
-10.438345674812451,-13.974273553788636,24.77032416260277
-10.613125356851203,-14.063918234859367,25.175330874335536
-10.783446604016563,-14.133464038995418,25.59163517977959
-10.948912797538883,-14.18207372944528,26.01848907887178
-11.108450898805724,-14.208616781207054,26.453520584779902
-11.261020085463663,-14.212116429748239,26.89433607572832
-11.40564355556828,-14.191775963127366,27.338587451953238
-11.541408527583421,-14.14697872199373,27.783972135700843
-11.667466240380673,-14.077288099587735,28.228233071225393
-11.78303195324068,-13.982447541740358,28.66915872479363
-11.88738494585171,-13.862380546873945,29.104583084679767
-11.979868518310854,-13.717190666001356,29.53238566116986
-12.059889991123438,-13.54716150272621,29.950491486559905
-12.126920705202776,-13.352756713243766,30.356871115154078
-12.180496021870912,-13.134620006339151,30.74954062326887
-12.22021532285786,-12.893575143389562,31.126561609228474
-12.245742010302184,-12.630625938362186,31.486041193368735
-12.256803506750684,-12.34695625781498,31.826132018035377
-12.253191255158434,-12.04393002089803,32.14503224758265
-12.234760718888845,-11.723091199350655,32.44098556837663
-12.2014313817137,-11.386163817504848,32.71228118879165
-12.152946401352885,-11.035294241600138,32.9567616631514
-12.08923509313423,-10.673288016611181,33.1728832703839
-12.010742563270952,-10.302819975713808,33.3603645890882
-11.917959492240545,-9.926428812345415,33.51905905758511
-11.811419581023442,-9.546518242001111,33.648949184385486
-11.691699551102142,-9.165357002229989,33.7501465481919
-11.55941914446152,-8.785078852636723,33.822891797897775
-11.41524112358948,-8.4076825748832,33.86755465258726
-11.259871271475824,-8.035031972685275,33.88463390153587
-11.094058391612737,-7.668855871814415,33.87475740420998
-10.91859430799558,-7.310748120099236,33.838682090267035
-10.734313865121193,-6.962167587421892,33.77729395955538
-10.54209492798989,-6.624438165722125,33.69160808211466
-10.34285838210366,-6.29874876899378,33.582768598175285
-10.137568133466905,-5.986153333286353,33.452048718158565
-9.927231108587357,-5.687570816706261,33.30085072267739
-9.71289725447402,-5.40378519941377,33.13070596253489
-9.495659538639565,-5.135445483626388,32.94327485872611
-9.276621131963145,-4.883043244611998,32.74036542494064
-9.056455419948113,-4.646626566254723,32.523893766164214
-8.83591168533928,-4.426216862102526,32.29518745359516
-8.615792303183316,-4.221826262917401,32.05542161245683
-8.396853199850574,-4.033390254289974,31.805736284201917
-8.179803853032904,-3.860767676637419,31.547236426510135
-7.965307291744596,-3.703740725204427,31.280991913289192
-7.753980096323287,-3.5620149500637734,31.00803753467595
-7.546392398427841,-3.4352192561148143,30.72937299703379
-7.343067881040739,-3.322905903085096,30.44596292295568
-7.144483778466008,-3.2245505055290433,30.158736851261438
-6.9510708763301405,-3.139552032828586,29.868589236998893
-6.763213511582877,-3.067232809193438,29.576379451445142
-6.581249572495308,-3.0068385136602895,29.282931782103667
-6.405470498662012,-2.957538180093638,28.989035432707645
-6.2361212809992175,-2.9184241971851455,28.69544452321702
-6.0734004617456225,-2.8885123084539566,28.402878089819787
-5.917459526556039,-2.866792548591192,28.111985223231628
-5.768376789290123,-2.853392738010454,27.822586491547877
-5.626172224406294,-2.8482038583642746,27.53470728343898
-5.490854975726193,-2.850763783730803,27.248624783034057
-5.362424944867451,-2.860635071656487,26.964600173273382
-5.240872791244186,-2.8774049631559784,26.682878635909585
-5.126179932065757,-2.900685382712258,26.403689351504834
-5.018318542338139,-2.930112938276446,26.12724549943404
-4.917251554862762,-2.9653489212680113,25.853744257882056
-4.8229326602370435,-3.0060793065747076,25.583366803844903
-4.735306306854743,-3.052014752552365,25.316278313130898
-4.654307700905054,-3.1028906010253112,25.052627960357974
-4.579862806373594,-3.1584668772858526,24.792548918956715
-4.51188834504158,-3.2185282900947634,24.53615836116773
-4.450291796486214,-3.2828842316810944,24.283557458042782
-4.394971398080901,-3.3513687777418735,24.03483137944587
-4.345816144994663,-3.4238406874427576,23.79004929405069
-4.302701918350169,-3.500186288740796,23.549267563420326
-4.265346336372348,-3.580442588101217,23.312677124842146
-4.2336176046673915,-3.6645934115607686,23.080412925257903
-4.2074903463557805,-3.7525636376401814,22.852540755247983
-4.1869348697343645,-3.8442937614667105,22.62913619224892
-4.17191716827653,-3.9397398947737994,22.410284600554434
-4.162398920632233,-4.0388737659006475,22.19608113131632
-4.1583374906278685,-4.141682719793175,21.986630722542294
-4.159685927266375,-4.248169718002896,21.78204809909844
-4.166392964727181,-4.358353338687926,21.582457772707084
-4.178403022366249,-4.472267776612569,21.387994041947735
-4.195656204715997,-4.589962843146808,21.198800992257887
-4.218088301485434,-4.711503966267451,21.01503249593109
-4.245630787559962,-4.836972190556794,20.83685221211911
-4.278210823001586,-4.966464177203812,20.664433586830064
-4.315751253048842,-5.100092204003673,20.497959852929277
-4.358170608116616,-5.237984165357139,20.33762403013991
-4.405383103796525,-5.38028357227191,20.18362892504136
-4.457298640856441,-5.527149552361058,20.036187131071067
-4.513822805240938,-5.678756849844424,19.89552102852296
-4.57485686807113,-5.835295825548041,19.76186278454816
-4.640328380582767,-5.996907193802822,19.635451325737485
-4.7104106931174945,-6.163340120109708,19.516521799311924
-4.785211748073535,-6.334673442289846,19.405347136466336
-4.864799205979099,-6.511043742533289,19.30222153229193
-4.949232073375454,-6.692559676801309,19.20745597442602
-5.038560702816532,-6.879301974825593,19.121378243052355
-5.1328267928697855,-7.071323440110058,19.04433291090025
-5.232063388115178,-7.268648949928745,18.9766813432455
-5.336294879146097,-7.471275455327691,18.918801697909647
-5.445537002568986,-7.679171981124159,18.871088925260324
-5.559796841002851,-7.892279625905709,18.833954768211413
-5.679072823080357,-8.110511562032288,18.807827762222615
-5.803354723446541,-8.333753035633809,18.793153235299854
-5.932623662759966,-8.561861366612302,18.790393307994993
-6.066852107692258,-8.794665948641013,18.800026893406006
-6.20600387092749,-9.031968249163386,18.822549697176875
-6.350034111163546,-9.273541809395386,18.85847421749773
-6.4988893331105295,-9.519132244322808,18.908329745104574
-6.652507387492186,-9.76845724270367,18.972662363279618
-6.810817471045316,-10.021206567067198,19.052034947851194
-6.97374012651907,-10.277042053712726,19.147027167193347
-7.14107421761175,-10.535645382984152,19.257722064438465
-7.312532601297988,-10.796531687094948,19.38382619527349
-7.488113521475013,-11.058878871068268,19.526393217167165
-7.667773675934352,-11.321803330396742,19.6863949982049
-7.851415584919712,-11.584368209480594,19.864665249343638
-8.038887591128777,-11.845583401630268,20.061899524413494
-8.229983859711126,-12.104405549063436,20.27865522011574
-8.424444378270081,-12.35973804290761,20.515351576024695
-8.62195495686193,-12.610431023199004,20.772269674587015
-8.822147227995066,-12.855281378881484,21.04955244112046
-9.024598646631667,-13.093032747808717,21.347204643816095
-9.228832490186868,-13.32237551674304,21.66509289373732
-9.434317858527887,-13.54194682135455,22.00294564481839
-9.640469673976046,-13.75033054622333,22.36035319386764
-9.84664868130445,-13.946057324836975,22.73676768056364
-10.052161447740025,-14.127604539592696,23.131503087458714
-10.256260362962644,-14.293396321796347,23.54373523997749
-10.458143639104259,-14.441803551661806,23.972501806415053
-10.656955310750918,-14.571143858312563,24.416702297941104
-10.85178523494048,-14.679681619780041,24.875098068595072
-11.041669091164604,-14.765627963004949,25.346312315290497
-11.225588381367864,-14.827140763836596,25.828830077813212
-11.402471193312218,-14.862324707044763,26.320999249097042
-11.571993861251036,-14.86952927397196,26.821853000401084
-11.733534852461526,-14.847993056305029,27.329090076377042
-11.885759017502583,-14.797264594129715,27.839251544790137
-12.027437191203438,-14.717076630239,28.349021889660772
-12.157446192663121,-14.607346110133633,28.85522901126235
-12.274768825251815,-14.468174182021233,29.35484422612633
-12.3784938766094,-14.299846196817525,29.844982267036478
-12.467816118646654,-14.10283170814507,30.322901283033893
-12.542036307544663,-13.87778447233367,30.786002839414763
-12.6005611837546,-13.625542448421509,31.23183191772848
-12.6429034719984,-13.347127798152822,31.658076915782203
-12.66868188126811,-13.043746885980761,32.06256964763577
-12.677621104826358,-12.716790279064705,32.44328534360603
-12.669551820206063,-12.367832747271308,32.798342650264885
-12.644410689210586,-11.998633263176131,33.12600363043789
-12.602240357913582,-11.611135002060106,33.424673763207736
-12.543189456659286,-11.207465341913712,33.692901943910485
-12.467512504511797,-10.789936033459181,33.929380363167176
-12.374975346820108,-10.362284750446392,34.132301318962064
-12.265676248460966,-9.92858075062393,34.30075112818209
-12.140422757208892,-9.49172619430614,34.434926404724784
-12.000050605610216,-9.054453285618555,34.535176179419615
-11.84542371098189,-8.619324272493557,34.60200190002946
-11.677434175411928,-8.188731446672254,34.6360574312498
-11.497002285760217,-7.764897143706298,34.63814905470884
-11.305076513656802,-7.349873742953639,34.60923546896767
-11.102633515503928,-6.945543667583314,34.55042778952027
-10.890678132474175,-6.5536193845713,34.46298954879333
-10.670243390511214,-6.17564340470236,34.348336696146184
-10.442390500330806,-5.812988282571566,34.20803759787148
-10.20820885741859,-5.466856616580611,34.04381303719397
-9.968816042032655,-5.138281048941908,33.857536214272066
-9.725357819201244,-4.828124265675098,33.65123274619629
-9.479008138723724,-4.53707899660864,33.4270806669899
-9.230969135171655,-4.265668015380936,33.18741042760988
-8.982459784170523,-4.01415436158961,32.93465605281379
-8.734450356510518,-3.781361478063647,32.67031832114003
-8.487747682583644,-3.5667772654756167,32.395520227816576
-8.243134553101877,-3.3702346250083544,32.111469484820525
-8.001344897905966,-3.1914891226852635,31.819327582756067
-7.763063785962998,-3.030218989368299,31.52020979085171
-7.528927425367456,-2.886025120758916,31.215185156961446
-7.299523163342197,-2.7584310773985727,30.905276507566093
-7.075389486236144,-2.6468830846673566,30.591460447770245
-6.857016019526884,-2.550750032785434,30.27466736130579
-6.6448435278184235,-2.4693234768118906,29.9557814105288
-6.439263914842182,-2.401817636645293,29.635640536420855
-6.240620223457832,-2.3473693970238885,29.315036458590424
-6.049206635651278,-2.305038307524976,28.994714675269677
-5.865268472536908,-2.273806582565534,28.67537446331813
-5.68900219435567,-2.252579101401752,28.35766887821945
-5.520555400475931,-2.240183408129279,28.04220475408283
